Model,Feature_Selection,Dimensionality_Reduction_Technique,CV MSE Mean,CV MSE SD,CV MAE Mean,CV MAE SD,Final MSE,Final MAE
NSVR-2,ANOVA2,KPCA1-2,640.7043191635357,137.21811712253836,20.165690636948558,1.8922990068879246,1024.5671876574036,25.454674048171576
NSVR-2,ANOVA2,KPCA1-3,692.7177190052206,179.2338450533158,20.436808005705025,2.142631854432801,1127.6072820020106,25.94031673234712
NSVR-2,ANOVA2,KPCA1-4,752.637585429984,221.92688806479353,20.82831151145991,2.435846404345283,1210.1885808346933,26.35710367343556
NSVR-2,ANOVA2,KPCA1-5,821.6133125281788,265.45425801842157,21.329578173862153,2.7734772454649588,1271.442210874763,26.708498806706828
NSVR-2,ANOVA2,KPCA1-6,892.8065430112781,305.9877421833026,21.86902305483934,3.094022311071908,1301.7463762718294,26.935302620414483
NSVR-2,ANOVA2,KPCA1-R,539.920949966323,111.37966737610213,18.958924077336793,1.6415943292860562,915.9431463820913,24.434266707766955
NSVR-2,ANOVA2,KPCA1-S,580.303378704115,49.941821774453324,20.30695682505626,1.458446849896323,757.1836713339467,24.18486556219349
NSVR-2,ANOVA2,KPCA1-C,908.7717528314524,286.91958742556506,22.275290846479244,3.1917231951485676,752.0070818322469,21.19616960713106
NSVR-2,ANOVA2,LPCA1,605.4191208204653,99.50605043044654,20.06327748803052,1.7228595836928882,910.9361407591233,24.910059296069498
NSVR-2,ANOVA2,SPCA1,605.9903932925633,136.56854290610914,19.715720888766338,2.0185564336392705,964.6810954525089,24.910715676244404
NSVR-2,ANOVA2,TSVD1,771.295844606499,513.9583115957478,19.574228941824106,5.313067063026286,1512.454641386373,24.52241838230731
NSVR-2,ANOVA3,DL1,4817092.757584057,5726400.094296992,1018.297735208406,905.5433449231537,16874503.47182856,2366.617806764433
NSVR-2,ANOVA3,DL2,4681583.490818244,5822559.435529974,922.160946130883,954.6155417385067,16796566.188085753,2319.6107718573408
NSVR-2,ANOVA3,FA1,5336.771549685529,8570.440866408588,31.093058606185235,15.293847445508925,751.8461608462088,20.61538457086113
NSVR-2,ANOVA3,FA2,1273.9522732497685,562.4413854156558,24.05949995415376,3.3580352951590395,738.7471443400902,20.745390274909195
NSVR-2,ANOVA3,ICA1,1180.880611124076,1010.2881022590024,23.41835555880125,4.677446966002597,878.57634871447,24.666584846077797
NSVR-2,ANOVA3,ICA2,2315.049814200306,2941.038347998685,26.02205126825922,7.476800062824623,701.9616305337765,21.85330229097935
NSVR-2,ANOVA3,IPCA1,1378.1470669550167,1389.9659460080725,24.0230662014449,5.709770520299663,876.4632512286136,24.660099490488946
NSVR-2,ANOVA3,IPCA2,854.6169766207006,254.75012234685082,22.435544209021103,1.8320856705014288,736.6721082443722,23.020703248474554
NSVR-2,ANOVA3,KPCA1-2,3205.442809452093,5001.334047861909,27.158488265650373,11.898298756963085,963.8963415915695,25.12656063943772
NSVR-2,ANOVA3,KPCA2-2,1889.91392849838,2237.739737838139,25.348411767790452,6.580259839235375,754.0913010558016,23.153374708900174
NSVR-2,ANOVA3,KPCA1-3,14213.618528623474,26958.924761410915,36.11162263327929,29.615719670384344,1027.6519848723467,25.424726500619236
NSVR-2,ANOVA3,KPCA2-3,9169.02866904061,16746.710176205168,33.19528718450512,21.767624558370382,771.2153347813056,23.270391763271263
NSVR-2,ANOVA3,KPCA1-4,79700.66044811354,157847.11726595266,58.553736186527445,73.94750158496866,1089.791996682309,25.72832571662496
NSVR-2,ANOVA3,KPCA2-4,62657.149344177276,123684.41235733044,54.41426316451557,63.86189421902157,786.3255811819331,23.366918312168558
NSVR-2,ANOVA3,KPCA1-5,493498.975462597,985346.3518785102,115.60459616708981,187.36928449416865,1146.5645564007405,26.021302268027128
NSVR-2,ANOVA3,KPCA2-5,470816.6399773828,939967.0012608125,113.41332054498605,181.49049008894434,799.6859309368244,23.42342797657579
NSVR-2,ANOVA3,KPCA1-6,3208676.163162286,6415593.751583753,262.80902004530157,480.9864634730568,1194.0850193366105,26.284776517915823
NSVR-2,ANOVA3,KPCA2-6,3866991.3898905935,7732281.712856383,286.2126125396126,526.7966036911497,809.5901111387484,23.44423124933456
NSVR-2,ANOVA3,KPCA1-R,569.5603134938616,99.30925738824776,19.31716662347747,1.8008395368598833,910.0654868067256,24.620321369466897
NSVR-2,ANOVA3,KPCA2-R,652.1949820567388,173.128015423456,20.52859327994214,2.5543319354048286,726.665505689165,22.967752160987065
NSVR-2,ANOVA3,KPCA1-S,620.3803421141092,47.5840423422555,20.750296518107653,1.1190758529096516,782.6860605698055,24.18497585754758
NSVR-2,ANOVA3,KPCA2-S,676.9927291098977,199.4698812670698,20.71275757769695,2.7762150786428585,703.7936926576638,22.74644595641805
NSVR-2,ANOVA3,KPCA1-C,865.772096469584,279.5572777481897,22.2282045110767,2.87016618249991,751.4301381920449,21.85334145782265
NSVR-2,ANOVA3,KPCA2-C,860.4372814088816,284.952393832855,22.084912580328456,3.074564202516536,733.8999351416101,21.559197747486508
NSVR-2,ANOVA3,LPCA1,1180.8806111240772,1010.2881022590038,23.418355558801252,4.6774469660025995,878.5763487144694,24.66658484607779
NSVR-2,ANOVA3,LPCA2,827.1205751991032,213.0420273403635,22.225859844407132,1.6760606125011033,736.7031764986303,23.02382199742607
NSVR-2,ANOVA3,SPCA1,605.9903932925633,136.56854290610914,19.715720888766338,2.0185564336392705,964.6810954525089,24.910715676244404
NSVR-2,ANOVA3,SPCA2,802.9104317667985,193.71353772398083,22.260918211344976,1.650989032596374,741.9948188306788,23.14090251052977
NSVR-2,ANOVA3,TSVD1,648.7561207525321,334.8569257729834,18.90772026838477,3.9708162958213733,1490.3214039979744,24.4324534201184
NSVR-2,ANOVA3,TSVD2,2337.8840988640627,3858.172463463984,18.86084716479443,12.177834646522596,1206.0664070840876,21.050164298393277
NSVR-2,CHISQ2,DL1,4934161.516295375,5941916.978459967,1003.3477233395394,935.2094016398767,18070265.77224095,2443.404684050937
NSVR-2,CHISQ2,FA1,950.4848422581624,338.87571740458634,22.420375478920867,3.8097611347876357,751.8461559534843,20.61538457012036
NSVR-2,CHISQ2,ICA1,605.4191208204651,99.50605043044622,20.06327748803052,1.722859583692885,910.936140759123,24.910059296069498
NSVR-2,CHISQ2,ICA2,800.497120821475,181.1712344661107,22.122586268913672,2.0608152199276875,700.0157120174197,21.869446403042545
NSVR-2,CHISQ2,IPCA1,614.5793215447072,111.84950243332925,20.116820840197395,1.755144804325149,920.3921936973891,24.919463899607365
NSVR-2,CHISQ2,IPCA2,674.6442721338768,190.0964942218946,20.668602864028106,2.926674803378853,741.9948188306785,23.14090251052977
NSVR-2,CHISQ2,KPCA1-2,640.7043191635357,137.21811712253836,20.165690636948558,1.8922990068879246,1024.5671876574036,25.454674048171576
NSVR-2,CHISQ2,KPCA1-3,692.7177190052206,179.2338450533158,20.436808005705025,2.142631854432801,1127.6072820020106,25.94031673234712
NSVR-2,CHISQ2,KPCA1-4,752.637585429984,221.92688806479353,20.82831151145991,2.435846404345283,1210.1885808346933,26.35710367343556
NSVR-2,CHISQ2,KPCA1-5,821.6133125281788,265.45425801842157,21.329578173862153,2.7734772454649588,1271.442210874763,26.708498806706828
NSVR-2,CHISQ2,KPCA1-6,892.8065430112781,305.9877421833026,21.86902305483934,3.094022311071908,1301.7463762718294,26.935302620414483
NSVR-2,CHISQ2,KPCA1-R,539.920949966323,111.37966737610213,18.958924077336793,1.6415943292860562,915.9431463820913,24.434266707766955
NSVR-2,CHISQ2,KPCA1-S,580.303378704115,49.941821774453324,20.30695682505626,1.458446849896323,757.1836713339467,24.18486556219349
NSVR-2,CHISQ2,KPCA1-C,908.7717528314524,286.91958742556506,22.275290846479244,3.1917231951485676,752.0070818322469,21.19616960713106
NSVR-2,CHISQ2,LPCA1,605.4191208204653,99.50605043044654,20.06327748803052,1.7228595836928882,910.9361407591233,24.910059296069498
NSVR-2,CHISQ2,SPCA1,605.9903932925633,136.56854290610914,19.715720888766338,2.0185564336392705,964.6810954525089,24.910715676244404
NSVR-2,CHISQ2,TSVD1,771.295844606497,513.9583115957486,19.57422894182408,5.313067063026301,1512.454641386375,24.522418382307315
NSVR-2,CHISQ3,DL1,4942830.016168846,5952820.427767399,1004.617027906944,936.4333981672398,18093233.72150258,2445.771316874043
NSVR-2,CHISQ3,DL2,4953699.281384431,5940917.224648729,1018.0558223365799,917.8051026506212,18034506.567987695,2487.015900334057
NSVR-2,CHISQ3,FA1,858.6016344465404,373.07728137454376,22.36258855816137,3.543234303596196,723.1438789549812,22.887234255867874
NSVR-2,CHISQ3,FA2,788.2089193173581,259.136421050456,21.4518552457225,3.331459437705952,686.9749613257723,21.615399071490593
NSVR-2,CHISQ3,ICA1,635.268694800493,116.59859922412764,20.31260844163427,2.0304522366000186,873.7782231243617,24.47925190467532
NSVR-2,CHISQ3,ICA2,751.1049639084036,224.5413183334666,21.073283247041417,3.0878537424095494,695.0481590913482,21.84202206419693
NSVR-2,CHISQ3,IPCA1,658.3932235751632,148.86090954336154,20.597018202801273,2.251346993809409,869.8880254998835,24.421794629439297
NSVR-2,CHISQ3,IPCA2,694.0344656871032,198.04168490941072,21.165377158219354,2.3077245250670892,724.1276665761496,23.041708006714842
NSVR-2,CHISQ3,KPCA1-2,662.692647405208,138.6040787638123,20.438131210965008,2.1327279520265723,928.8601696362077,24.759510037796424
NSVR-2,CHISQ3,KPCA2-2,701.3160113020009,201.35375677401765,21.13983297368434,2.5366978390223776,734.0804989579555,23.00573041868159
NSVR-2,CHISQ3,KPCA1-3,693.7847110422537,167.19810304828786,20.578084924415684,2.3333549585514777,1019.3986864628351,25.26044066218519
NSVR-2,CHISQ3,KPCA2-3,714.6358237278108,204.9582651455521,21.265988865223207,2.548037194603775,752.1315197568593,23.109212755965892
NSVR-2,CHISQ3,KPCA1-4,729.4136190427275,193.95143418544134,20.778083677996342,2.5090234045217303,1076.0660374138376,25.558437572347216
NSVR-2,CHISQ3,KPCA2-4,731.6464027239156,214.19275223272874,21.40496414129907,2.648530226937231,768.3504095006091,23.203671182774784
NSVR-2,CHISQ3,KPCA1-5,759.4535805893265,211.17097439022152,20.94140870104917,2.6195011725093833,1131.0326281715684,25.86399374938412
NSVR-2,CHISQ3,KPCA2-5,752.105662174887,230.10006250198856,21.566166786656716,2.8043656658598812,782.2857251035997,23.271110412831145
NSVR-2,CHISQ3,KPCA1-6,802.5346549892505,238.37405124262045,21.260076830761932,2.8293848114762463,1177.3393377985262,26.139850676876716
NSVR-2,CHISQ3,KPCA2-6,772.5670331553439,246.9232169402626,21.728509346294445,2.967072812314173,793.9362528939266,23.313604695595494
NSVR-2,CHISQ3,KPCA1-R,562.3442857026384,102.68084489210727,19.247219918246085,1.6234480143511003,912.6908089145264,24.517540282254608
NSVR-2,CHISQ3,KPCA2-R,658.2721788155613,178.04124768986173,20.654805856845655,2.2389601437250075,720.7656790422708,22.940493361860238
NSVR-2,CHISQ3,KPCA1-S,615.1622930365371,96.77157303298178,20.404440432451754,1.8903923843783126,780.404527661687,23.98837269764646
NSVR-2,CHISQ3,KPCA2-S,676.39497189155,198.108265678213,20.895293839609785,2.6111148088966103,688.5419255126241,22.709712211750496
NSVR-2,CHISQ3,KPCA1-C,917.8589574209993,305.13218156663845,22.40048339816936,3.355285854290146,753.0646973059137,21.1937132242002
NSVR-2,CHISQ3,KPCA2-C,866.3331223246984,279.72655234222447,22.26856568029683,2.912591851663274,717.846726738059,21.535095461922086
NSVR-2,CHISQ3,LPCA1,635.2686948004932,116.59859922412768,20.312608441634275,2.030452236600022,873.7782231243606,24.47925190467531
NSVR-2,CHISQ3,LPCA2,689.7418297838145,200.06478744661408,21.0173984019755,2.593692043511903,716.7240319069222,22.903417660139937
NSVR-2,CHISQ3,SPCA1,605.9903932925633,136.56854290610914,19.715720888766338,2.0185564336392705,964.6810954525089,24.910715676244404
NSVR-2,CHISQ3,SPCA2,680.5073673961393,182.56366449493873,20.98597881907184,2.404774363145085,741.9948188306788,23.14090251052977
NSVR-2,CHISQ3,TSVD1,762.5837499869175,521.9019579121596,19.44544481459422,5.520713524008312,1497.89896998987,24.48944218395365
NSVR-2,CHISQ3,TSVD2,375.6464734803032,338.915499146778,13.034401336023091,3.983221341731529,1208.9360782254507,21.309842745959234
NSVR-2,MIT2,DL1,4934161.516295375,5941916.978459967,1003.3477233395394,935.2094016398767,18070265.77224095,2443.404684050937
NSVR-2,MIT2,FA1,950.4848422581624,338.87571740458634,22.420375478920867,3.8097611347876357,751.8461559534843,20.61538457012036
NSVR-2,MIT2,ICA1,605.4191208204651,99.50605043044622,20.06327748803052,1.722859583692885,910.936140759123,24.910059296069498
NSVR-2,MIT2,ICA2,800.4971208214749,181.1712344661107,22.12258626891367,2.060815219927686,700.0157120174196,21.869446403042545
NSVR-2,MIT2,IPCA1,614.5793215447072,111.84950243332925,20.116820840197395,1.755144804325149,920.3921936973891,24.919463899607365
NSVR-2,MIT2,IPCA2,674.6442721338768,190.0964942218946,20.668602864028106,2.926674803378853,741.9948188306785,23.14090251052977
NSVR-2,MIT2,KPCA1-2,640.7043191635357,137.21811712253836,20.165690636948558,1.8922990068879246,1024.5671876574036,25.454674048171576
NSVR-2,MIT2,KPCA1-3,692.7177190052206,179.2338450533158,20.436808005705025,2.142631854432801,1127.6072820020106,25.94031673234712
NSVR-2,MIT2,KPCA1-4,752.637585429984,221.92688806479353,20.82831151145991,2.435846404345283,1210.1885808346933,26.35710367343556
NSVR-2,MIT2,KPCA1-5,821.6133125281788,265.45425801842157,21.329578173862153,2.7734772454649588,1271.442210874763,26.708498806706828
NSVR-2,MIT2,KPCA1-6,892.8065430112781,305.9877421833026,21.86902305483934,3.094022311071908,1301.7463762718294,26.935302620414483
NSVR-2,MIT2,KPCA1-R,539.920949966323,111.37966737610213,18.958924077336793,1.6415943292860562,915.9431463820913,24.434266707766955
NSVR-2,MIT2,KPCA1-S,580.303378704115,49.941821774453324,20.30695682505626,1.458446849896323,757.1836713339467,24.18486556219349
NSVR-2,MIT2,KPCA1-C,908.7717528314524,286.91958742556506,22.275290846479244,3.1917231951485676,752.0070818322469,21.19616960713106
NSVR-2,MIT2,LPCA1,605.4191208204653,99.50605043044654,20.06327748803052,1.7228595836928882,910.9361407591233,24.910059296069498
NSVR-2,MIT2,SPCA1,605.9903932925633,136.56854290610914,19.715720888766338,2.0185564336392705,964.6810954525089,24.910715676244404
NSVR-2,MIT2,TSVD1,771.2958446064986,513.9583115957486,19.574228941824096,5.3130670630262955,1512.454641386372,24.522418382307322
NSVR-2,MIT3,DL1,4942830.016168846,5952820.427767399,1004.617027906944,936.4333981672398,18093233.72150258,2445.771316874043
NSVR-2,MIT3,DL2,4953699.281384431,5940917.224648729,1018.05582233658,917.8051026506212,18034506.567987695,2487.015900334057
NSVR-2,MIT3,FA1,858.6016344465404,373.07728137454376,22.36258855816137,3.543234303596196,723.1438789549812,22.887234255867874
NSVR-2,MIT3,FA2,788.2089193173581,259.136421050456,21.4518552457225,3.331459437705952,686.9749613257723,21.615399071490593
NSVR-2,MIT3,ICA1,635.268694800493,116.59859922412764,20.31260844163427,2.0304522366000186,873.7782231243617,24.47925190467532
NSVR-2,MIT3,ICA2,751.104963908404,224.54131833346722,21.073283247041406,3.0878537424095334,695.0481590913482,21.842022064196932
NSVR-2,MIT3,IPCA1,658.3932235751632,148.86090954336154,20.597018202801273,2.251346993809409,869.8880254998835,24.421794629439297
NSVR-2,MIT3,IPCA2,694.0344656871032,198.04168490941072,21.165377158219354,2.3077245250670892,724.1276665761496,23.041708006714842
NSVR-2,MIT3,KPCA1-2,662.692647405208,138.6040787638123,20.438131210965008,2.1327279520265723,928.8601696362077,24.759510037796424
NSVR-2,MIT3,KPCA2-2,701.3160113020009,201.35375677401765,21.13983297368434,2.5366978390223776,734.0804989579555,23.00573041868159
NSVR-2,MIT3,KPCA1-3,693.7847110422537,167.19810304828786,20.578084924415684,2.3333549585514777,1019.3986864628351,25.26044066218519
NSVR-2,MIT3,KPCA2-3,714.6358237278108,204.9582651455521,21.265988865223207,2.548037194603775,752.1315197568593,23.109212755965892
NSVR-2,MIT3,KPCA1-4,729.4136190427275,193.95143418544134,20.778083677996342,2.5090234045217303,1076.0660374138376,25.558437572347216
NSVR-2,MIT3,KPCA2-4,731.6464027239156,214.19275223272874,21.40496414129907,2.648530226937231,768.3504095006091,23.203671182774784
NSVR-2,MIT3,KPCA1-5,759.4535805893265,211.17097439022152,20.94140870104917,2.6195011725093833,1131.0326281715684,25.86399374938412
NSVR-2,MIT3,KPCA2-5,752.105662174887,230.10006250198856,21.566166786656716,2.8043656658598812,782.2857251035997,23.271110412831145
NSVR-2,MIT3,KPCA1-6,802.5346549892505,238.37405124262045,21.260076830761932,2.8293848114762463,1177.3393377985262,26.139850676876716
NSVR-2,MIT3,KPCA2-6,772.5670331553439,246.9232169402626,21.728509346294445,2.967072812314173,793.9362528939266,23.313604695595494
NSVR-2,MIT3,KPCA1-R,562.3442857026384,102.68084489210727,19.247219918246085,1.6234480143511003,912.6908089145264,24.517540282254608
NSVR-2,MIT3,KPCA2-R,658.2721788155613,178.04124768986173,20.654805856845655,2.2389601437250075,720.7656790422708,22.940493361860238
NSVR-2,MIT3,KPCA1-S,615.1622930365371,96.77157303298178,20.404440432451754,1.8903923843783126,780.404527661687,23.98837269764646
NSVR-2,MIT3,KPCA2-S,676.39497189155,198.108265678213,20.895293839609785,2.6111148088966103,688.5419255126241,22.709712211750496
NSVR-2,MIT3,KPCA1-C,917.8589574209993,305.13218156663845,22.40048339816936,3.355285854290146,753.0646973059137,21.1937132242002
NSVR-2,MIT3,KPCA2-C,866.3331223246984,279.72655234222447,22.26856568029683,2.912591851663274,717.846726738059,21.535095461922086
NSVR-2,MIT3,LPCA1,635.2686948004932,116.59859922412768,20.312608441634275,2.030452236600022,873.7782231243606,24.47925190467531
NSVR-2,MIT3,LPCA2,689.7418297838145,200.06478744661408,21.0173984019755,2.593692043511903,716.7240319069222,22.903417660139937
NSVR-2,MIT3,SPCA1,605.9903932925633,136.56854290610914,19.715720888766338,2.0185564336392705,964.6810954525089,24.910715676244404
NSVR-2,MIT3,SPCA2,680.5073673961393,182.56366449493873,20.98597881907184,2.404774363145085,741.9948188306788,23.14090251052977
NSVR-2,MIT3,TSVD1,762.5837499869184,521.9019579121596,19.445444814594218,5.520713524008319,1497.8989699898593,24.48944218395362
NSVR-2,MIT3,TSVD2,375.64647348030303,338.9154991467779,13.03440133602309,3.9832213417315305,1208.936078225449,21.309842745959234
NSVR-2,PCR2,DL1,951.4,338.92776855477723,22.42181818181818,3.8151269164248984,751.8461538461538,20.615384615384617
NSVR-2,PCR2,FA1,943.264495341143,339.0664823000789,22.534083227768498,3.7078473544672232,751.4321773295767,20.619753708029762
NSVR-2,PCR2,ICA1,651.5870931854357,148.38163558430028,20.23058412861692,2.2644336553891313,928.134364698808,24.54467189249044
NSVR-2,PCR2,ICA2,776.763352958488,222.17035787365234,21.511416515011366,2.6315610369464277,710.0273377992137,21.89911527979589
NSVR-2,PCR2,IPCA1,671.7156355945247,168.44985209702884,20.446941379192545,2.443753372150446,882.5295579227724,24.187780330288685
NSVR-2,PCR2,IPCA2,684.4647556260138,195.0780795439877,20.976745583918692,2.3494114885351967,763.9879395827526,23.236051026633508
NSVR-2,PCR2,KPCA1-2,668.5114781782729,165.39297814107377,20.12871188238978,2.385391102323408,996.7407860477014,24.864744135019652
NSVR-2,PCR2,KPCA1-3,700.2985954392449,189.97262884130524,20.191987560810116,2.512940165623256,1062.7012824793292,25.190826600965856
NSVR-2,PCR2,KPCA1-4,733.5035185994512,212.82021384047664,20.286051456707167,2.599563318766124,1123.3555738745717,25.520529188065254
NSVR-2,PCR2,KPCA1-5,784.5490271116525,244.37278417715567,20.622894118905485,2.7882852187696185,1169.4153076504435,25.809306434191402
NSVR-2,PCR2,KPCA1-6,844.5414022519296,277.77883314495216,21.075811396452103,3.0136057231618065,1196.1291688743036,26.027169341415892
NSVR-2,PCR2,KPCA1-R,550.3269188119224,132.77510690189163,18.76149003922929,1.6846749926712683,977.5154755993727,24.49848875842021
NSVR-2,PCR2,KPCA1-S,652.0882654884697,150.13632133953502,20.638688775304367,2.191658090109731,783.6753661852556,23.73284501876032
NSVR-2,PCR2,KPCA1-C,901.7857459918362,380.93846956906145,20.915616729218772,4.231076969203775,703.067933819844,18.393317312551414
NSVR-2,PCR2,LPCA1,651.5870931854358,148.38163558430028,20.23058412861692,2.2644336553891344,928.1343646988078,24.544671892490438
NSVR-2,PCR2,SPCA1,605.9903932925633,136.56854290610914,19.715720888766338,2.0185564336392705,964.6810954525089,24.910715676244404
NSVR-2,PCR2,TSVD1,406.7655695219662,309.9771169477453,14.35431014309366,4.124981745971801,1236.5143062756886,22.724826767788993
NSVR-2,PCR3,DL1,951.4,338.92776855477723,22.42181818181818,3.8151269164248984,751.8461538461538,20.615384615384617
NSVR-2,PCR3,DL2,3384337872.477437,6768673637.591243,8728.767182744292,17410.343716171526,751.8461538461538,20.615384615384617
NSVR-2,PCR3,FA1,951.4000055809563,338.92774797338024,22.42181871978583,3.815126214602887,751.8461456716943,20.615384665689422
NSVR-2,PCR3,FA2,1091.4048015903804,297.19642485268395,23.864643079902333,3.070252275557073,744.8966784771198,20.690589303094253
NSVR-2,PCR3,ICA1,1129.1368328326585,759.7595165324747,23.319444314578167,3.6061599106848017,878.1685953077091,24.20757717924719
NSVR-2,PCR3,ICA2,789.9710954275785,217.68802090961884,21.693075392462458,2.411534563897589,710.4896685895876,21.899189936551856
NSVR-2,PCR3,IPCA1,1351.1515680109158,1160.673035742455,24.20875613291539,4.683737907020657,867.6050582025405,24.119399560790505
NSVR-2,PCR3,IPCA2,839.3299275118552,238.8571712177866,22.43895686070113,1.882381797819255,754.131771554454,23.10213966186493
NSVR-2,PCR3,KPCA1-2,2600.6037597840923,3675.326056849155,26.33715689101525,9.558651627626837,921.5951518233433,24.42561385326686
NSVR-2,PCR3,KPCA2-2,756.3586026481582,171.84214837345527,21.80585740806597,1.6809590038532594,772.8560313488958,23.23526083062866
NSVR-2,PCR3,KPCA1-3,10780.320898166003,19998.938529766787,34.011256879336976,24.78768069639704,965.253627071809,24.647154135076946
NSVR-2,PCR3,KPCA2-3,1019.2612000535321,535.5731185380871,23.19655460768161,2.99554506161764,791.806135790733,23.36006753191744
NSVR-2,PCR3,KPCA1-4,64253.39277672855,126896.94224589548,54.548277549803494,65.64184537018915,1009.5745744046518,24.882190972247578
NSVR-2,PCR3,KPCA2-4,2741.6255966324534,3931.793492907456,26.942637691304157,9.946493650105445,810.4609030501971,23.48120066486843
NSVR-2,PCR3,KPCA1-5,472165.4032013497,942678.4229604064,113.1932038024471,182.81304606465326,1049.9728122265908,25.107694376781545
NSVR-2,PCR3,KPCA2-5,15590.690535878311,29593.251212185747,37.4256623741616,30.528438986553486,828.0291665129444,23.596267717492616
NSVR-2,PCR3,KPCA1-6,4107189.0759901167,8212639.226561322,294.09189191559494,544.0310433205218,1084.1668024665682,25.313921535416366
NSVR-2,PCR3,KPCA2-6,121501.0225922099,241373.10587983395,67.9895383798391,91.26635855730927,843.3805176784538,23.695503808231617
NSVR-2,PCR3,KPCA1-R,580.1238775881909,120.47780685990006,19.1518809359349,1.9005670224800808,972.1621014376567,24.63498665473653
NSVR-2,PCR3,KPCA2-R,659.4634321941346,179.19872417980355,20.522520221892528,2.372782525584495,750.3062239624725,23.052664747696536
NSVR-2,PCR3,KPCA1-S,712.6162568895168,167.62021332187157,21.337607913182225,1.8632955586960063,805.4378902797437,23.814286436815713
NSVR-2,PCR3,KPCA2-S,698.0083506041686,201.50689047155427,21.076366919110633,2.3626695525729966,724.4716784803878,22.87174983470925
NSVR-2,PCR3,KPCA1-C,976.2198182924622,418.7863289019737,22.488626607974886,4.267920489322675,746.7533705995673,20.057895002098924
NSVR-2,PCR3,KPCA2-C,943.9736580250956,405.8708256908713,22.02657469006408,4.423097101138642,710.6585319499538,19.67395500496025
NSVR-2,PCR3,LPCA1,1129.1368328326585,759.7595165324747,23.31944431457817,3.6061599106848026,878.1685953077091,24.20757717924719
NSVR-2,PCR3,LPCA2,710.4970044264021,196.821801104547,21.312906512111244,2.0736156173447213,754.4768536595153,23.108575185472684
NSVR-2,PCR3,SPCA1,605.9903932925633,136.56854290610914,19.715720888766338,2.0185564336392705,964.6810954525089,24.910715676244404
NSVR-2,PCR3,SPCA2,684.4647556260139,195.07807954398766,20.976745583918692,2.3494114885351944,763.987939582753,23.23605102663351
NSVR-2,PCR3,TSVD1,16850.87780080182,32826.315263618075,32.006136332081674,35.45020945306852,1235.5434839706375,22.565769788200324
NSVR-2,PCR3,TSVD2,1388.0980495789856,1922.3907755121554,18.92545106455689,9.96893072610397,1240.1712358477323,22.651822514863063
NSVR-3,None,None,44982.38526655479,88935.1619835748,41.143802918483914,54.5370564216204,1506.1383850904454,23.553719151195047
NSVR-3,ANOVA1,None,452.78332443960863,379.7163825695612,14.55213301196044,4.541006435316158,1497.5571429409283,24.457838220774473
NSVR-3,ANOVA2,None,855.4795147793909,766.9184810790396,16.870629740003572,7.3493737045428,1509.7390803676738,23.552911791233836
NSVR-3,ANOVA3,None,27224.25695985031,53393.87543995652,35.47035072067645,43.25411501742903,1486.6421582816079,23.38290602443212
NSVR-3,CHISQ1,None,452.78332443960863,379.7163825695612,14.55213301196044,4.541006435316158,1497.5571429409283,24.457838220774473
NSVR-3,CHISQ2,None,855.4795147793909,766.9184810790396,16.870629740003572,7.3493737045428,1509.7390803676738,23.552911791233836
NSVR-3,CHISQ3,None,525.6581648846845,413.11959660158124,14.648202766437425,4.8521430988683125,1503.836507897022,23.688610448829177
NSVR-3,MIT1,None,452.78332443960863,379.7163825695612,14.55213301196044,4.541006435316158,1497.5571429409283,24.457838220774473
NSVR-3,MIT2,None,855.4795147793909,766.9184810790396,16.870629740003572,7.3493737045428,1509.7390803676738,23.552911791233836
NSVR-3,MIT3,None,525.6581648846845,413.11959660158124,14.648202766437425,4.8521430988683125,1503.836507897022,23.688610448829177
NSVR-3,PCR1,None,452.78332443960863,379.7163825695612,14.55213301196044,4.541006435316158,1497.5571429409283,24.457838220774473
NSVR-3,PCR2,None,451.09988328713433,376.8811687915566,14.546115692283468,4.486918046637387,1471.8668415522002,24.335899610298743
NSVR-3,PCR3,None,97385.1290333234,193770.45519170637,56.453486068637176,83.53153875941311,1473.1065314458988,24.247786099106772
NSVR-3,None,DL1,3819635693.86313,5014290319.886464,23368.926038383837,27823.262461321967,18308903080.657127,73816.9980380711
NSVR-3,None,DL2,314547957.59390146,435924262.5863548,7417.057470593439,7779.283173939476,6899735798.858852,45046.16878214427
NSVR-3,None,DL3,216850328.60758477,242916450.15882558,6735.630490320046,5453.4560903522715,3839246044.311219,33604.847135215
NSVR-3,None,FA1,4689412.29739769,9376713.15796267,314.8961398809944,582.3493846098144,751.8461554241447,20.615384605894498
NSVR-3,None,FA2,1761938.1370903042,3521815.7903692857,201.07706785865764,355.4588248603317,745.7631236183076,20.48423878752209
NSVR-3,None,FA3,1269267.8602727216,2536626.7620942234,172.75264582773318,300.6545858693084,716.2304625167532,20.308397606409095
NSVR-3,None,ICA1,34450.74241819247,67707.54350887185,39.09685981166904,49.80040874592036,1637.4143335402327,24.14967078983109
NSVR-3,None,ICA2,57046.07802152184,112832.43083384757,50.89127601943021,62.670810581570635,643.0045010860842,20.232110040634815
NSVR-3,None,ICA3,18536.597145767704,35393.01687326047,38.23964132678642,33.39031953087286,671.3655930899197,20.35371253827681
NSVR-3,None,IPCA1,40891.71399180679,80580.56888567144,41.62874949205573,54.55797682907203,1668.3719708004357,24.337256146484176
NSVR-3,None,IPCA2,10206.871263046069,19274.945522964405,27.978761815378043,25.88621721735808,1387.5537554200514,22.814165668469535
